institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;URL
Goethe-Universität Frankfurt am Main;2020;2 036.51;10.3390/ijms21113761;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 285.20;10.1098/rsos.200411;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 021.38;10.3390/ijms21155582;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 021.38;10.3390/ma13143120;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 868.30;10.1038/s41598-020-65425-y;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 032.50;10.3390/ijms21114026;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 868.30;10.1038/s41598-020-67422-7;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 478.47;10.3390/cells9061444;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 438.07;10.1136/bmjopen-2020-038682;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 033.81;10.3390/ma13112629;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 035.77;10.3390/ijerph17124522;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 033.81;10.3390/ma13122730;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 029.06;10.3390/cells9061488;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 785.00;;FALSE;University of Uludag, TUR;Journal of Sports Science and Medicine;1303-2968;https://www.jssm.org/volume19/iss3/cap/jssm-19-529.pdf
Goethe-Universität Frankfurt am Main;2020;1 999.20;10.3389/fcell.2020.00208;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 999.20;10.3389/fnins.2020.00514;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 999.20;10.3389/fped.2020.00317 ;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 999.20;10.3389/fimmu.2020.01352 ;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 000.49;10.1080/20548923.2020.1759912 ;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 029.06;10.3390/ijms21124396;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 820.70;10.3390/cells9061515;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 745.73;10.21203/rs.3.rs-17858/v1;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 934.35;10.1186/s12909-020-02105-5;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 013.91;10.3389/fmolb.2020.00021;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 013.91;10.3389/fimmu.2020.00354;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 853.11;10.3389/fsurg.2020.00007;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 013.91;10.3389/fphys.2020.00180;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 013.91;10.3389/fpsyg.2020.00444;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 013.91;10.3389/fnsys.2020.00014;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 013.91;10.3389/fpsyt.2020.00189;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 804.35;10.3389/fpsyt.2020.00216;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 924.29;10.3389/fpsyg.2020.00522;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 924.29;10.3389/fnins.2020.00280;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 924.29;10.3389/fpsyt.2020.00302;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 924.29;10.3389/fpsyt.2020.00314;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;710;10.1080/12298093.2019.1700658;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;212.53;10.1107/S2414314620008639;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 971.28;10.3390/ijms21134721;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 971.28;10.3390/ijms21134733;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 801.26;10.1371/journal.pone.0235576;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 820.70;10.1038/s41398-020-00906-2;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 868.30;10.1038/s41598-020-66997-5;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 778.51;10.7189/jogh.10.020508;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 951.96;10.3390/ma13143225;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fbioe.2020.00603;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fnins.2020.00622;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fimmu.2020.01447;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fpls.2020.00943;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 758.54;10.3389/fimmu.2020.01560;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fpsyg.2020.01804;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 659.66;10.1371/journal.pone.0233030;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 002.44;10.3390/ijms21145124;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 821.20;10.1038/s41598-020-68633-8;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 095.16;10.3390/s20154087;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;266.8;10.5114/biolsport.2020.97070;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 704.70;10.1371/journal.pone.0235576;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 970.42;10.3390/ijms21155582;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 735.07;10.3390/cells9081777;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 002.44;10.3390/ijms21155381;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 002.94;10.3390/ijms21155369;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 868.30;10.1038/s41598-020-69139-z;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 926.18;10.1186/s12944-020-01343-2;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 224.99;10.3390/diagnostics10080539;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 991.82;10.3390/ijerph17155625;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 548.05;10.1136/bmjopen-2020-037158;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 554.40;10.1038/s42004-020-0331-0;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 334.00;10.5334/joc.120;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 941.78;10.3390/ijms21165793;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 147.15;10.3390/jcm9092702;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;2 002.44;10.3390/jcm9092686;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 945.95;10.3390/cancers12082144;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fmed.2020.00468;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fonc.2020.01576;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fneur.2020.00987;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 632.12;10.1186/s13643-020-01296-8;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 472.39;10.1001/jamanetworkopen.2020.18044;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 945.94;10.3390/ijms21176200;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 951.96;10.3390/ijms21176242;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 868.30;10.1038/s41598-020-67700-4;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 077.16;10.3390/cells9092008;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 652.73;10.1371/journal.pone.0237383;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;969.45;10.3390/fi12090152;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 794.52;10.1186/s13071-020-04054-w;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 941.61;10.3390/ijms21186673;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 943.41;10.3390/cells9092111;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;916.53;10.3390/scipharm88040042;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 653.93;10.1371/journal.pone.0239623;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fphar.2020.01297;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fphar.2020.01322;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fpls.2020.01295;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fonc.2020.01771;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 686.50;10.3389/fimmu.2020.02185;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fsurg.2020.561853;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fbioe.2020.578030;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 910.52;10.1186/s13071-020-04316-7;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 751.60;10.1016/j.heliyon.2020.e04987;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 943.41;10.3390/cells9102201;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 547.67;10.3390/brainsci10100702;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 940.88;10.3390/cells9102229;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 746.80;10.3390/w12102789;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 858.15;10.1364/OE.403161;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 523.10;10.1136/bmjopen-2020-039747;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 934.59;10.3390/ijms21207532;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fpsyg.2020.531503;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fpsyg.2020.534485;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;865.07;10.3389/fsoc.2020.538926;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fonc.2020.558932;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;865.07;10.3389/feduc.2020.562670;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;637.42;10.3389/feduc.2020.573020;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fpsyt.2020.552532;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fimmu.2020.581468;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fpsyg.2020.582836;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fendo.2020.591083;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fmicb.2020.593467;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 932.62;10.3390/ijms21207527;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 547.67;10.3390/brainsci10100738;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 478.21;10.1097/CCE.0000000000000256;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 934.59;10.3390/ijms21217895;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 741.13;10.3390/pharmaceutics12111049;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 749.98;10.3390/cells9112377;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;961.98;10.1525/collabra.17707;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 741.13;10.3390/app10217777;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 934.59;10.3390/ijms21218239;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.1093/gbe/evaa049;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 914.00;10.1016/j.ijcha.2020.100641;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 934.59;10.3390/ijms21218393;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;926.53;10.3390/ijms21228457;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 203.74;10.3390/brainsci10110841;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;835.2;10.1556/2006.2020.00089;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 766.32;10.7554/eLife.59306;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 934.59;10.3390/ijms21228658;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;391.59;10.1107/S2056989020015066;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fpsyt.2020.557160;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fped.2020.562843 ;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fgene.2020.570403;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1 948.80;10.3389/fsurg.2020.584897;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fimmu.2020.583709 ;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fsurg.2020.609661 ;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fonc.2020.605137 ;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1934.59;10.3390/ijms21228724;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1955.22;10.7554/eLife.62944;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1612.15;10.3390/ijms21238943;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1934.59;10.3390/molecules25235571;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;967.29;10.3390/jrfm13120301;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;967.28;10.3390/fi12120220;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1934.59;10.3390/cells9122597;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;400;;FALSE;sub\urban e.V.;sub\urban. zeitschrift für kritische stadtforschung;2197-2567;https://zeitschrift-suburban.de/sys/index.php/suburban/article/view/650
Goethe-Universität Frankfurt am Main;2020;1683.94;10.1109/ACCESS.2020.3042440;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1632.37;10.1371/ journal.pone.024 0192;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1632.37;10.1371/ journal.pone.024 2004;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1632.37;10.1371/ journal.pone.024 0721;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1632.37;10.1371/ journal.pone.024 1015;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1632.37;10.1371/ journal.pone.024 0808;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1632.37;10.1371/ journal.pone.024 2177;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1632.37;10.1371/ journal.pone.024 1564;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1999.81;10.1016/j.waojou.2020.100496;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fphar.2020.554961;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fcvm.2020.605257;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fnhum.2020.559969;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fbioe.2020.603907;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fpsyg.2020.581709;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fsurg.2020.600090;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fbioe.2020.621166;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fphar.2020.577747;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fphys.2020.617668;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fpls.2020.610599;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1948.8;10.3389/fsurg.2020.601140;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;644.86;10.3390/biom10121688;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1176.5764;10.3390/jcm10010080;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;967.2892;10.3390/make3010001;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1817.35;10.3390/ijms22010405;FALSE;;;;
Goethe-Universität Frankfurt am Main;2020;1547.67;10.3390/brainsci11010036;FALSE;;;;
