"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202101033",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202101033",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202200868",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202200868",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1111/ajps.12751",TRUE,"Wiley-Blackwell","American Journal of Political Science","0092-5853","0092-5853","1540-5907","0092-5853","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/ajps.12751",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/pamm.202200064",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pamm.202200064",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/admt.202200368",TRUE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/admt.202200368",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1111/jiec.13345",TRUE,"Wiley-Blackwell","Journal of Industrial Ecology","1088-1980","1088-1980","1530-9290","1088-1980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jiec.13345",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/chem.202202343",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"36214160","PMC10099379",NA,"https://doi.org/10.1002/chem.202202343",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/jssc.202200178",TRUE,"Wiley-Blackwell","Journal of Separation Science","1615-9306","1615-9306","1615-9314","1615-9306","http://creativecommons.org/licenses/by/4.0/",TRUE,"35583051",NA,NA,"https://doi.org/10.1002/jssc.202200178",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/pamm.202200273",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pamm.202200273",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202200858",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202200858",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202200871",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202200871",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/cphc.202200012",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35389549","PMC9400974",NA,"https://doi.org/10.1002/cphc.202200012",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202201083",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202201083",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202200673",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202200673",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/zaac.202200018",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/zaac.202200018",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ceat.202200072",TRUE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ceat.202200072",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202200687",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202200687",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/cite.202200156",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/cite.202200156",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202200852",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202200852",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1029/2021rs007395",TRUE,"American Geophysical Union (AGU)","Radio Science","0048-6604","0048-6604","1944-799X","0048-6604","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1029/2021RS007395",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/chem.202200530",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35357045","PMC9325441",NA,"https://doi.org/10.1002/chem.202200530",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/aenm.202200708",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/aenm.202200708",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/pamm.202200222",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pamm.202200222",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/elps.202200079",TRUE,"Wiley-Blackwell","ELECTROPHORESIS","0173-0835","0173-0835","1522-2683","0173-0835","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36285667",NA,NA,"https://doi.org/10.1002/elps.202200079",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ceat.202200079",TRUE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ceat.202200079",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202201032",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202201032",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/aenm.202200147",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/aenm.202200147",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/chem.202200673",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35362629","PMC9322404",NA,"https://doi.org/10.1002/chem.202200673",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/anie.202209502",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"35947518","PMC9826004",NA,"https://doi.org/10.1002/anie.202209502",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ange.202209502",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202209502",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/batt.202200060",TRUE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/batt.202200060",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ceat.202200063",TRUE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ceat.202200063",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202201004",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202201004",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202200724",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202200724",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202200020",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202200020",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/cbic.202200396",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36083789","PMC9828543",NA,"https://doi.org/10.1002/cbic.202200396",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/cnm.3575",TRUE,"Wiley-Blackwell","International Journal for Numerical Methods in Biomedical Engineering","2040-7939","2040-7939","2040-7947","2040-7939","http://creativecommons.org/licenses/by/4.0/",TRUE,"35094499",NA,NA,"https://doi.org/10.1002/cnm.3575",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202200865",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202200865",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/jez.2582",TRUE,"Wiley-Blackwell","Journal of Experimental Zoology Part A: Ecological and Integrative Physiology","2471-5638","2471-5638","2471-5646","2471-5638","http://creativecommons.org/licenses/by/4.0/",TRUE,"35226414",NA,NA,"https://doi.org/10.1002/jez.2582",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/mabi.202100518",TRUE,"Wiley-Blackwell","Macromolecular Bioscience","1616-5187","1616-5187","1616-5195","1616-5187","http://creativecommons.org/licenses/by/4.0/",TRUE,"35358360",NA,NA,"https://doi.org/10.1002/mabi.202100518",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/ente.202200911",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202200911",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/elps.202200123",TRUE,"Wiley-Blackwell","ELECTROPHORESIS","0173-0835","0173-0835","1522-2683","0173-0835","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36004399",NA,NA,"https://doi.org/10.1002/elps.202200123",FALSE,"DEAL Wiley Germany"
"TU Braunschweig",2022,4291.5,"10.1002/cbic.202200530",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36416092","PMC10107727",NA,"https://doi.org/10.1002/cbic.202200530",FALSE,"DEAL Wiley Germany"
