"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Muenchen LMU",2020,1391.87,"10.1007/s00330-020-07492-3",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","https://www.springer.com/tdm",TRUE,"33221944",NA,"ut:000591281700007",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00345-020-03355-0",TRUE,"Springer Nature","World Journal of Urology","0724-4983","0724-4983","1433-8726","0724-4983","https://www.springer.com/tdm",TRUE,"32661555",NA,"ut:000548086900001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s11192-020-03716-x",TRUE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000582309800001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1140/epja/s10050-020-00177-x",TRUE,"Springer Nature","The European Physical Journal A","1434-6001","1434-6001","1434-601X","1434-6001","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000550083300001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00068-020-01464-4",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","http://www.springer.com/tdm",TRUE,"32844235",NA,"ut:000562655100001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00347-020-01176-5",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","http://www.springer.com/tdm",TRUE,"32681299",NA,"ut:000549669700004",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00262-020-02552-5",TRUE,"Springer Nature","Cancer Immunology, Immunotherapy","0340-7004","0340-7004","1432-0851","0340-7004","http://www.springer.com/tdm",TRUE,"32222780",NA,"ut:000522023700001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00421-020-04398-2",TRUE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327","1439-6319","https://www.springer.com/tdm",TRUE,"32447451",NA,"ut:000534978900001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00784-020-03440-z",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","http://www.springer.com/tdm",TRUE,"32607830","PMC7326529","ut:000544547200004",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00113-020-00827-1",TRUE,"Springer Nature","Der Unfallchirurg","0177-5537","0177-5537","1433-044X","0177-5537","http://www.springer.com/tdm",TRUE,"32504112",NA,"ut:000538208800001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1038/s41375-020-0839-4",TRUE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://www.springer.com/tdm",TRUE,"32358566",NA,"ut:000529770500002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00345-020-03184-1",TRUE,"Springer Nature","World Journal of Urology","0724-4983","0724-4983","1433-8726","0724-4983","https://www.springer.com/tdm",TRUE,"32277277",NA,"ut:000557500900002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00384-020-03569-z",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","https://www.springer.com/tdm",TRUE,"32179992",NA,"ut:000520681200001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00464-020-07569-6",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","https://www.springer.com/tdm",TRUE,"32314078",NA,"ut:000527446000001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00482-020-00469-7",TRUE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://www.springer.com/tdm",TRUE,"32333201",NA,"ut:000528440300001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1038/s41433-020-0897-x",TRUE,"Springer Nature","Eye","0950-222X","0950-222X","1476-5454","0950-222X","https://www.springer.com/tdm",TRUE,"32366997","PMC7608314","ut:000530278200007",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00441-020-03188-8",TRUE,"Springer Nature","Cell and Tissue Research","0302-766X","0302-766X","1432-0878","0302-766X","http://www.springer.com/tdm",TRUE,"32140928",NA,"ut:000541344800008",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s11239-020-02272-8",TRUE,"Springer Nature","Journal of Thrombosis and Thrombolysis","0929-5305","0929-5305","1573-742X","0929-5305","https://www.springer.com/tdm",TRUE,"32918670",NA,"ut:000569065600004",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00345-020-03144-9",TRUE,"Springer Nature","World Journal of Urology","0724-4983","0724-4983","1433-8726","0724-4983","http://www.springer.com/tdm",TRUE,"32130477",NA,"ut:000560999000002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00784-020-03317-1",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://www.springer.com/tdm",TRUE,"32424461",NA,"ut:000533821900002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00345-020-03327-4",TRUE,"Springer Nature","World Journal of Urology","0724-4983","0724-4983","1433-8726","0724-4983","https://www.springer.com/tdm",TRUE,"32601983",NA,"ut:000544147200002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00101-020-00860-0",TRUE,"Springer Nature","Der Anaesthesist","0003-2417","0003-2417","1432-055X","0003-2417","http://www.springer.com/tdm",TRUE,"33001236",NA,"ut:000574381400001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00259-020-04708-y",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","http://www.springer.com/tdm",TRUE,"32002591",NA,"ut:000510302200001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00330-020-06770-4",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://www.springer.com/tdm",TRUE,"32232789",NA,"ut:000522591400001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00701-020-04628-8",TRUE,"Springer Nature","Acta Neurochirurgica","0001-6268","0001-6268","0942-0940","0001-6268","https://www.springer.com/tdm",TRUE,"33118112",NA,"ut:000584921800002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00701-020-04446-y",TRUE,"Springer Nature","Acta Neurochirurgica","0001-6268","0001-6268","0942-0940","0001-6268","http://www.springer.com/tdm",TRUE,"32524245",NA,"ut:000539532100001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00330-020-07187-9",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","https://www.springer.com/tdm",TRUE,"33119811",NA,"ut:000585004600001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00392-020-01735-5",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","http://www.springer.com/tdm",TRUE,"32965557",NA,"ut:000572294800001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1038/s41375-020-0793-1",TRUE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","http://www.springer.com/tdm",TRUE,"32203137",NA,"ut:000519421800002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00482-020-00479-5",TRUE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://www.springer.com/tdm",TRUE,"32435940",NA,"ut:000534679800001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s10103-020-03078-z",TRUE,"Springer Nature","Lasers in Medical Science","0268-8921","0268-8921","1435-604X","0268-8921","http://www.springer.com/tdm",TRUE,"32594346",NA,"ut:000543690500004",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s11605-019-04511-7",TRUE,"Springer Nature","Journal of Gastrointestinal Surgery","1091-255X","1091-255X","1873-4626","1091-255X","http://www.springer.com/tdm",TRUE,"32040809",NA,"ut:000516041200005",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s10877-020-00482-2",TRUE,"Springer Nature","Journal of Clinical Monitoring and Computing","1387-1307","1387-1307","1573-2614","1387-1307","http://www.springer.com/tdm",TRUE,"32056094",NA,"ut:000516211400001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00384-020-03544-8",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","http://www.springer.com/tdm",TRUE,"32103326",NA,"ut:000516799500001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s12020-020-02348-8",TRUE,"Springer Nature","Endocrine","1355-008X","1355-008X","1559-0100","1355-008X","http://www.springer.com/tdm",TRUE,"32594379",NA,"ut:000543672500001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00277-020-04131-1",TRUE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","http://www.springer.com/tdm",TRUE,"32594216",NA,"ut:000543687800002",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00345-020-03321-w",TRUE,"Springer Nature","World Journal of Urology","0724-4983","0724-4983","1433-8726","0724-4983","https://www.springer.com/tdm",TRUE,"32588205",NA,"ut:000543279700001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00406-020-01155-6",TRUE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","http://www.springer.com/tdm",TRUE,"32594235",NA,"ut:000543678000001",NA,FALSE,"DEAL Springer Nature Germany"
"Muenchen LMU",2020,1391.87,"10.1007/s00784-020-03341-1",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","http://www.springer.com/tdm",TRUE,"32564141",NA,"ut:000541395600001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s00186-020-00727-5",TRUE,"Springer Nature","Mathematical Methods of Operations Research","1432-2994","1432-2994","1432-5217","1432-2994","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000571031100001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s00347-020-01085-7",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","http://www.springer.com/tdm",TRUE,"32274532",NA,"ut:000557849700001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s00531-020-01899-5",TRUE,"Springer Nature","International Journal of Earth Sciences","1437-3254","1437-3254","1437-3262","1437-3254","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000547212500001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s00740-020-00352-2",TRUE,"Springer Nature","Wiener klinisches Magazin","1869-1757","1869-1757","1613-7817","1613-7817","http://www.springer.com/tdm",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s00791-020-00322-5",TRUE,"Springer Nature","Computing and Visualization in Science","1432-9360","1432-9360","1433-0369","1432-9360","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000527279200001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s10143-020-01271-w",TRUE,"Springer Nature","Neurosurgical Review","0344-5607","0344-5607","1437-2320","0344-5607","https://www.springer.com/tdm",TRUE,"32112162",NA,"ut:000517005100001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s10803-020-04588-z",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://www.springer.com/tdm",TRUE,"32642960",NA,"ut:000546511600005",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s11098-020-01413-2",TRUE,"Springer Nature","Philosophical Studies","0031-8116","0031-8116","1573-0883","0031-8116","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000510283400001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s11118-020-09842-8",TRUE,"Springer Nature","Potential Analysis","0926-2601","0926-2601","1572-929X","0926-2601","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000522011400001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s11573-020-00968-0",TRUE,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","http://www.springer.com/tdm",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s11615-020-00225-7",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000516144700001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s12028-020-00931-5",TRUE,"Springer Nature","Neurocritical Care","1541-6933","1541-6933","1556-0961","1541-6933","http://www.springer.com/tdm",TRUE,"32096121",NA,"ut:000516453200003",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s13364-020-00490-2",TRUE,"Springer Nature","Mammal Research","2199-2401","2199-2401","2199-241X","2199-241X","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000522945100001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s41255-020-00012-x",TRUE,"Springer Nature","Childhood Vulnerability Journal","2520-8071","2520-8071","2520-808X","2520-8071","http://www.springer.com/tdm",TRUE,NA,"PMC7294519",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s42520-020-00243-0",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://www.springer.com/tdm",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1038/s41388-020-1229-0",TRUE,"Springer Nature","Oncogene","0950-9232","0950-9232","1476-5594","0950-9232","http://www.springer.com/tdm",TRUE,"32161312",NA,"ut:000530841700004",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1038/s41416-020-0795-9",TRUE,"Springer Nature","British Journal of Cancer","0007-0920","0007-0920","1532-1827","0007-0920","https://creativecommons.org/licenses/by/4.0",TRUE,"32203216","PMC7217842","ut:000520393100001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s00405-020-06364-2",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","http://www.springer.com/tdm",TRUE,"32949303",NA,"ut:000571250500001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s00405-020-06330-y",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","http://www.springer.com/tdm",TRUE,"32895799","PMC7476645","ut:000566865500003",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s00066-020-01702-z",TRUE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","http://www.springer.com/tdm",TRUE,"33074349",NA,"ut:000579736600001",NA,FALSE,"DEAL Springer Nature Germany"
"Frankfurt U",2020,2297.05,"10.1007/s00330-020-07253-2",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://www.springer.com/tdm",TRUE,"32960329",NA,"ut:000572009400002",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00202-020-01046-y",TRUE,"Springer Nature","Electrical Engineering","0948-7921","0948-7921","1432-0487","0948-7921","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000544149100004",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00202-020-01036-0",TRUE,"Springer Nature","Electrical Engineering","0948-7921","0948-7921","1432-0487","0948-7921","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000541089700001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00502-020-00799-5",TRUE,"Springer Nature","e & i Elektrotechnik und Informationstechnik","0932-383X","0932-383X","1613-7620","0932-383X","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000555996400010",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00502-020-00809-6",TRUE,"Springer Nature","e & i Elektrotechnik und Informationstechnik","0932-383X","0932-383X","1613-7620","0932-383X","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000538007500002",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00502-020-00798-6",TRUE,"Springer Nature","e & i Elektrotechnik und Informationstechnik","0932-383X","0932-383X","1613-7620","0932-383X","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000555996400009",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00502-020-00803-y",TRUE,"Springer Nature","e & i Elektrotechnik und Informationstechnik","0932-383X","0932-383X","1613-7620","0932-383X","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000534186900002",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s11240-019-01758-5",TRUE,"Springer Nature","Plant Cell, Tissue and Organ Culture (PCTOC)","0167-6857","0167-6857","1573-5044","0167-6857","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000513275800012",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00603-020-02220-1",TRUE,"Springer Nature","Rock Mechanics and Rock Engineering","0723-2632","0723-2632","1434-453X","0723-2632","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000563851700001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00705-020-04726-z",TRUE,"Springer Nature","Archives of Virology","0304-8608","0304-8608","1432-8798","0304-8608","http://www.springer.com/tdm",TRUE,"32647930",NA,"ut:000546820200001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s10712-020-09585-6",TRUE,"Springer Nature","Surveys in Geophysics","0169-3298","0169-3298","1573-0956","0169-3298","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000521899600001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s11577-020-00710-2",TRUE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000575712000002",NA,FALSE,"DEAL Springer Nature Germany"
